5		2019-07-04 20:01:30.000
5		2019-07-05 06:50:20.000
5		2019-07-05 20:01:50.000
5		2019-07-06 07:05:40.000
5		2019-07-06 16:31:29.000
5		2019-07-08 07:00:34.000
5		2019-07-08 20:02:19.000
5		2019-07-09 07:11:40.000
5		2019-07-09 20:01:34.000
5		2019-07-10 07:18:16.000
5		2019-07-10 16:33:18.000
5		2019-07-11 07:03:11.000
5		2019-07-11 16:32:21.000
5		2019-07-12 07:11:21.000
5		2019-07-12 20:02:06.000
5		2019-07-12 20:02:23.000
5		2019-07-13 07:06:10.000
5		2019-07-13 16:32:09.000
5		2019-07-15 07:12:45.000
5		2019-07-15 20:01:54.000
5		2019-07-16 07:08:06.000
5		2019-07-16 20:01:24.000
5		2019-07-17 06:58:33.000
5		2019-07-17 20:02:40.000
5		2019-07-18 07:11:21.000
5		2019-07-18 20:01:55.000
5		2019-07-19 07:10:19.000
5		2019-07-19 20:02:33.000
5		2019-07-20 07:05:36.000
5		2019-07-20 16:32:31.000
5		2019-07-22 07:06:03.000
5		2019-07-22 20:02:33.000
5		2019-07-23 07:10:46.000
5		2019-07-23 20:02:48.000
5		2019-07-23 20:02:52.000
5		2019-07-24 07:15:01.000
5		2019-07-24 20:02:16.000
5		2019-07-25 07:18:33.000
5		2019-07-25 20:02:25.000
5		2019-07-26 07:16:59.000
5		2019-07-26 20:02:44.000
5		2019-07-27 07:10:10.000
5		2019-07-27 16:31:55.000
5		2019-07-29 07:03:15.000
5		2019-07-29 18:21:03.000
5		2019-07-30 06:59:45.000
5		2019-07-30 20:01:27.000
5		2019-07-31 06:49:46.000
5		2019-07-31 20:01:11.000
5		2019-08-01 07:06:09.000
5		2019-08-01 20:01:55.000
5		2019-08-02 06:59:17.000
5		2019-08-02 20:01:19.000
5		2019-08-03 06:59:01.000
5		2019-08-03 16:32:08.000
5		2019-08-05 07:09:11.000
5		2019-08-05 20:03:14.000
5		2019-08-06 06:57:03.000
5		2019-08-06 20:02:21.000
5		2019-08-07 20:01:14.000
5		2019-08-07 20:01:16.000
5		2019-08-08 07:04:09.000
5		2019-08-08 20:03:13.000
5		2019-08-09 06:57:57.000
5		2019-08-09 20:01:18.000
5		2019-08-09 20:01:25.000
5		2019-08-10 07:01:54.000
5		2019-08-10 16:32:13.000
5		2019-08-12 07:09:21.000
5		2019-08-12 20:01:52.000
5		2019-08-13 07:09:21.000
5		2019-08-13 20:01:21.000
5		2019-08-13 20:01:23.000
5		2019-08-14 07:14:20.000
5		2019-08-14 20:01:08.000
5		2019-08-15 07:00:19.000
5		2019-08-15 16:32:35.000
5		2019-08-16 07:04:11.000
5		2019-08-16 20:02:17.000
5		2019-08-17 07:04:54.000
5		2019-08-17 16:32:02.000
5		2019-08-19 07:10:18.000
5		2019-08-19 20:01:23.000
5		2019-08-20 07:01:48.000
5		2019-08-20 20:01:09.000
5		2019-08-21 07:16:49.000
5		2019-08-21 20:01:14.000
5		2019-08-21 20:01:16.000
5		2019-08-22 07:08:23.000
5		2019-08-22 20:02:28.000
5		2019-08-23 07:03:49.000
5		2019-08-23 20:02:45.000
5		2019-08-24 07:01:36.000
5		2019-08-24 16:32:09.000
5		2019-08-26 06:53:13.000
5		2019-08-26 20:01:38.000
5		2019-08-27 07:06:43.000
5		2019-08-27 19:04:48.000
5		2019-08-28 07:15:44.000
5		2019-08-28 20:02:21.000
5		2019-08-29 07:06:37.000
5		2019-08-29 20:01:12.000
5		2019-08-29 20:01:15.000
5		2019-08-30 07:00:30.000
5		2019-08-30 20:02:14.000
5		2019-08-31 06:51:20.000
5		2019-08-31 16:35:02.000
5		2019-09-03 06:56:13.000
5		2019-09-03 20:02:15.000
5		2019-09-04 07:15:38.000
5		2019-09-04 20:00:57.000
5		2019-09-05 07:09:02.000
5		2019-09-05 20:02:18.000
5		2019-09-05 20:02:20.000
5		2019-09-06 07:00:28.000
5		2019-09-06 20:01:10.000
5		2019-09-07 06:53:22.000
5		2019-09-07 16:32:04.000
5		2019-09-09 07:05:44.000
5		2019-09-09 20:02:27.000
5		2019-09-10 06:57:18.000
5		2019-09-10 16:33:15.000
5		2019-09-11 07:08:38.000
10		2019-03-01 07:16:15.000
10		2019-03-01 16:30:07.000
10		2019-03-01 16:30:08.000
10		2019-03-02 07:16:19.000
10		2019-03-02 16:32:32.000
10		2019-03-04 07:14:10.000
10		2019-03-04 16:30:52.000
10		2019-03-05 07:15:51.000
10		2019-03-05 20:00:05.000
10		2019-03-06 07:16:55.000
10		2019-03-06 20:00:38.000
10		2019-03-07 07:12:53.000
10		2019-03-07 20:00:24.000
10		2019-03-08 07:15:36.000
10		2019-03-08 22:00:11.000
10		2019-03-09 07:16:09.000
10		2019-03-09 16:30:28.000
10		2019-03-11 07:13:03.000
10		2019-03-11 20:00:10.000
10		2019-03-12 07:11:50.000
10		2019-03-12 20:00:04.000
10		2019-03-13 07:11:43.000
10		2019-03-13 16:31:26.000
10		2019-03-14 07:14:41.000
10		2019-03-14 20:00:21.000
10		2019-03-15 07:17:38.000
10		2019-03-15 20:00:37.000
10		2019-03-15 20:01:30.000
10		2019-03-16 07:09:35.000
10		2019-03-16 16:30:11.000
10		2019-03-18 07:12:03.000
10		2019-03-18 16:30:33.000
10		2019-03-19 07:04:51.000
10		2019-03-19 20:00:03.000
10		2019-03-20 07:02:26.000
10		2019-03-20 16:41:34.000
10		2019-03-21 07:01:11.000
10		2019-03-21 16:30:12.000
10		2019-03-22 07:04:41.000
10		2019-03-23 01:04:47.000
10		2019-03-23 10:43:59.000
10		2019-03-23 16:30:02.000
10		2019-03-25 07:00:02.000
10		2019-03-25 16:31:03.000
10		2019-03-26 06:54:05.000
10		2019-03-26 20:00:20.000
10		2019-03-27 06:49:48.000
10		2019-03-27 20:00:03.000
10		2019-03-28 06:52:59.000
10		2019-03-28 22:00:03.000
10		2019-03-29 06:47:10.000
10		2019-04-01 06:48:09.000
10		2019-04-01 16:30:21.000
10		2019-04-02 06:53:11.000
10		2019-04-02 06:53:12.000
10		2019-04-02 16:31:26.000
10		2019-04-03 06:54:10.000
10		2019-04-03 20:00:02.000
10		2019-04-04 07:08:14.000
10		2019-04-04 21:01:50.000
10		2019-04-05 06:53:28.000
10		2019-04-06 03:39:40.000
10		2019-04-08 06:58:30.000
10		2019-04-08 16:30:58.000
10		2019-04-09 07:03:22.000
10		2019-04-09 16:30:07.000
10		2019-04-10 07:01:52.000
10		2019-04-10 20:02:23.000
10		2019-04-11 06:58:36.000
10		2019-04-11 20:00:02.000
10		2019-04-12 06:47:16.000
10		2019-04-15 06:58:31.000
10		2019-04-15 16:38:03.000
10		2019-04-16 07:00:10.000
10		2019-04-16 16:31:05.000
10		2019-04-17 07:03:14.000
10		2019-04-17 16:30:14.000
10		2019-04-18 06:59:34.000
10		2019-04-18 20:00:04.000
10		2019-04-19 06:55:30.000
10		2019-04-19 21:08:41.000
10		2019-04-20 06:59:27.000
10		2019-04-20 16:30:05.000
10		2019-04-22 07:15:26.000
10		2019-04-22 16:30:45.000
10		2019-04-23 06:55:24.000
10		2019-04-23 20:00:17.000
10		2019-04-24 06:56:20.000
10		2019-04-24 20:00:26.000
10		2019-04-25 07:04:03.000
10		2019-04-25 20:00:01.000
10		2019-04-26 07:00:49.000
10		2019-04-26 17:06:47.000
10		2019-04-27 06:58:29.000
10		2019-04-27 16:34:00.000
10		2019-05-02 06:56:53.000
10		2019-05-02 20:00:13.000
10		2019-05-03 06:52:51.000
11		2019-03-01 07:16:33.000
11		2019-03-01 20:08:46.000
11		2019-03-02 07:07:25.000
11		2019-03-02 17:48:33.000
11		2019-03-04 07:13:13.000
11		2019-03-04 21:07:18.000
11		2019-03-05 07:04:32.000
11		2019-03-05 20:04:47.000
11		2019-03-06 07:04:02.000
11		2019-03-06 21:04:31.000
11		2019-03-07 07:10:05.000
11		2019-03-07 20:11:00.000
11		2019-03-08 07:11:53.000
11		2019-03-08 16:42:46.000
11		2019-03-09 07:06:17.000
11		2019-03-09 16:42:52.000
11		2019-03-11 07:23:38.000
11		2019-03-11 20:11:37.000
11		2019-03-12 07:22:51.000
11		2019-03-12 20:32:08.000
11		2019-03-13 07:14:21.000
11		2019-03-13 21:02:45.000
11		2019-03-14 07:19:54.000
11		2019-03-14 21:02:52.000
11		2019-03-15 07:22:07.000
11		2019-03-15 21:01:12.000
11		2019-03-16 07:18:17.000
11		2019-03-16 16:39:33.000
11		2019-03-18 07:15:00.000
11		2019-03-18 20:07:12.000
11		2019-03-19 07:06:56.000
11		2019-03-19 18:05:07.000
11		2019-03-20 06:56:59.000
11		2019-03-20 21:04:51.000
11		2019-03-21 07:13:10.000
11		2019-03-21 21:04:00.000
11		2019-03-22 07:21:03.000
11		2019-03-22 19:30:03.000
11		2019-03-23 07:17:33.000
11		2019-03-23 16:37:25.000
11		2019-03-25 06:57:17.000
11		2019-03-25 21:05:03.000
11		2019-03-26 07:16:58.000
11		2019-03-26 21:04:42.000
11		2019-03-27 07:14:52.000
11		2019-03-27 22:00:59.000
11		2019-03-28 07:04:12.000
11		2019-03-28 22:58:54.000
11		2019-03-29 06:52:51.000
11		2019-03-30 05:37:13.000
11		2019-03-30 07:08:04.000
11		2019-03-30 16:34:34.000
11		2019-04-01 07:14:05.000
11		2019-04-01 20:08:23.000
11		2019-04-02 07:18:19.000
11		2019-04-02 21:01:37.000
11		2019-04-03 07:13:05.000
11		2019-04-03 22:00:52.000
11		2019-04-04 07:25:52.000
11		2019-04-04 21:14:17.000
11		2019-04-05 07:17:27.000
11		2019-04-05 23:16:51.000
11		2019-04-06 06:55:59.000
11		2019-04-06 16:35:09.000
11		2019-04-08 07:20:38.000
11		2019-04-08 20:06:24.000
11		2019-04-09 07:07:11.000
11		2019-04-09 19:40:34.000
11		2019-04-10 07:06:42.000
11		2019-04-10 20:03:57.000
11		2019-04-11 07:04:48.000
11		2019-04-11 18:32:55.000
11		2019-04-12 07:14:20.000
11		2019-04-12 19:10:19.000
11		2019-04-15 06:59:52.000
11		2019-04-15 18:06:19.000
11		2019-04-16 06:51:02.000
11		2019-04-16 20:31:38.000
11		2019-04-17 07:04:21.000
11		2019-04-17 20:47:52.000
11		2019-04-18 07:08:16.000
11		2019-04-18 20:18:26.000
11		2019-04-19 06:58:06.000
11		2019-04-19 20:30:24.000
11		2019-04-20 07:00:26.000
11		2019-04-20 16:44:40.000
11		2019-04-22 07:04:04.000
11		2019-04-22 20:20:36.000
11		2019-04-23 06:54:49.000
11		2019-04-23 17:59:37.000
11		2019-04-24 07:17:44.000
11		2019-04-24 18:17:23.000
11		2019-04-25 07:12:23.000
11		2019-04-25 18:08:15.000
11		2019-04-26 07:20:13.000
11		2019-04-26 20:15:15.000
11		2019-04-27 07:11:16.000
12		2019-03-01 06:48:21.000
12		2019-03-01 21:36:32.000
12		2019-03-02 06:44:01.000
12		2019-03-02 16:54:28.000
12		2019-03-04 06:50:08.000
12		2019-03-04 21:59:55.000
12		2019-03-04 22:00:07.000
12		2019-03-05 06:49:10.000
12		2019-03-05 21:08:18.000
12		2019-03-06 06:50:50.000
12		2019-03-06 21:06:46.000
12		2019-03-07 06:45:36.000
12		2019-03-07 21:16:28.000
12		2019-03-08 06:45:08.000
12		2019-03-08 18:02:12.000
12		2019-03-09 06:44:15.000
12		2019-03-09 17:00:49.000
12		2019-03-11 06:47:26.000
12		2019-03-11 21:01:10.000
12		2019-03-12 06:42:34.000
12		2019-03-12 21:30:39.000
12		2019-03-13 06:49:47.000
12		2019-03-13 22:00:08.000
12		2019-03-14 06:48:11.000
12		2019-03-14 22:00:09.000
12		2019-03-15 06:57:22.000
12		2019-03-15 21:08:30.000
12		2019-03-16 06:44:40.000
12		2019-03-16 16:44:42.000
12		2019-03-18 06:51:41.000
12		2019-03-18 21:00:15.000
12		2019-03-19 06:48:52.000
12		2019-03-19 18:05:10.000
12		2019-03-20 06:49:54.000
12		2019-03-20 09:58:08.000
13		2019-02-14 07:01:15.000
13		2019-02-14 16:37:54.000
13		2019-02-15 07:11:59.000
13		2019-02-15 21:03:03.000
13		2019-02-16 07:12:04.000
13		2019-02-16 17:00:34.000
13		2019-02-18 07:11:17.000
13		2019-02-18 21:03:29.000
13		2019-02-19 07:14:58.000
13		2019-02-19 21:04:16.000
13		2019-02-20 07:13:10.000
13		2019-02-20 21:05:47.000
13		2019-02-21 07:12:58.000
13		2019-02-21 21:04:44.000
13		2019-02-22 07:13:27.000
13		2019-02-22 21:01:48.000
13		2019-02-23 07:12:54.000
13		2019-02-23 17:06:21.000
13		2019-02-25 07:15:19.000
13		2019-02-25 21:04:58.000
13		2019-02-26 07:14:16.000
13		2019-02-26 21:03:19.000
13		2019-02-27 07:13:17.000
13		2019-02-27 22:04:18.000
13		2019-02-28 07:13:58.000
13		2019-02-28 21:05:42.000
13		2019-03-01 07:14:16.000
13		2019-03-01 21:11:46.000
13		2019-03-02 07:15:43.000
13		2019-03-02 17:02:53.000
13		2019-03-04 07:17:27.000
13		2019-03-04 21:04:19.000
13		2019-03-05 07:14:48.000
13		2019-03-05 21:07:05.000
13		2019-03-06 07:15:43.000
13		2019-03-06 21:03:05.000
13		2019-03-07 07:15:57.000
13		2019-03-07 21:01:20.000
13		2019-03-08 07:14:27.000
13		2019-03-08 20:15:47.000
13		2019-03-09 07:16:05.000
13		2019-03-09 16:40:11.000
13		2019-03-11 07:17:16.000
13		2019-03-11 21:00:36.000
13		2019-03-12 07:16:45.000
13		2019-03-12 21:10:21.000
13		2019-03-13 07:15:37.000
13		2019-03-13 21:06:42.000
13		2019-03-14 07:17:37.000
13		2019-03-14 21:01:58.000
13		2019-03-15 07:14:53.000
13		2019-03-15 21:02:30.000
13		2019-03-16 07:17:24.000
13		2019-03-16 16:36:19.000
13		2019-03-18 07:18:49.000
13		2019-03-18 20:02:18.000
13		2019-03-19 07:17:02.000
13		2019-03-19 18:04:31.000
13		2019-03-20 07:17:58.000
13		2019-03-20 21:04:54.000
13		2019-03-21 07:16:35.000
13		2019-03-21 21:06:23.000
13		2019-03-22 07:18:57.000
13		2019-03-22 21:57:03.000
13		2019-03-22 22:00:04.000
13		2019-03-23 07:19:36.000
13		2019-03-23 16:35:01.000
13		2019-03-25 07:17:05.000
13		2019-03-25 21:01:39.000
13		2019-03-26 07:16:57.000
13		2019-03-26 21:02:16.000
13		2019-03-27 07:18:57.000
13		2019-03-27 22:05:01.000
13		2019-03-28 07:13:18.000
13		2019-03-28 22:05:20.000
13		2019-03-29 07:14:41.000
13		2019-03-30 03:35:22.000
13		2019-03-30 12:30:24.000
13		2019-03-30 16:35:58.000
13		2019-04-01 07:16:46.000
13		2019-04-01 21:04:23.000
13		2019-04-02 07:18:45.000
13		2019-04-02 21:10:36.000
13		2019-04-03 07:16:32.000
13		2019-04-03 21:06:31.000
13		2019-04-04 07:18:22.000
13		2019-04-04 22:00:59.000
13		2019-04-05 07:16:58.000
13		2019-04-06 01:00:18.000
13		2019-04-06 12:38:56.000
13		2019-04-06 16:33:11.000
13		2019-04-08 07:18:42.000
13		2019-04-08 20:03:34.000
13		2019-04-09 07:19:10.000
13		2019-04-09 20:07:51.000
13		2019-04-10 07:18:25.000
13		2019-04-10 20:02:17.000
13		2019-04-11 07:17:03.000
13		2019-04-11 20:05:36.000
13		2019-04-12 07:17:06.000
13		2019-04-12 22:18:44.000
13		2019-04-15 07:15:23.000
13		2019-04-15 18:05:11.000
13		2019-04-16 07:16:03.000
13		2019-04-16 18:03:33.000
13		2019-04-17 07:14:06.000
13		2019-04-17 20:06:03.000
13		2019-04-18 07:16:04.000
13		2019-04-18 20:04:32.000
13		2019-04-19 07:16:01.000
13		2019-04-19 20:45:01.000
13		2019-04-20 07:14:34.000
13		2019-04-20 16:38:41.000
13		2019-04-22 07:15:29.000
13		2019-04-22 21:03:57.000
13		2019-04-23 07:16:13.000
13		2019-04-23 21:01:00.000
13		2019-04-24 07:14:05.000
13		2019-04-24 21:03:15.000
13		2019-04-25 07:14:33.000
13		2019-04-25 21:03:50.000
13		2019-04-26 07:17:42.000
13		2019-04-26 20:07:06.000
13		2019-04-27 07:14:31.000
13		2019-04-27 16:40:40.000
13		2019-05-02 07:10:41.000
13		2019-05-02 07:10:47.000
13		2019-05-02 20:05:57.000
13		2019-05-03 07:11:22.000
13		2019-05-03 20:10:52.000
13		2019-05-04 07:15:27.000
13		2019-05-04 16:35:06.000
13		2019-05-06 07:13:49.000
13		2019-05-06 20:04:37.000
13		2019-05-07 07:15:15.000
13		2019-05-07 20:06:05.000
13		2019-05-08 07:14:18.000
13		2019-05-08 20:09:18.000
13		2019-05-09 07:15:23.000
13		2019-05-09 20:08:03.000
13		2019-05-10 07:16:17.000
13		2019-05-10 22:34:19.000
13		2019-05-11 07:15:42.000
13		2019-05-11 17:00:44.000
13		2019-05-13 07:15:55.000
13		2019-05-13 20:06:03.000
13		2019-05-14 07:14:47.000
13		2019-05-14 21:04:57.000
13		2019-05-15 07:14:56.000
13		2019-05-15 21:05:46.000
13		2019-05-16 07:14:49.000
13		2019-05-16 21:05:30.000
13		2019-05-17 07:17:23.000
13		2019-05-17 22:30:45.000
13		2019-05-18 07:16:27.000
13		2019-05-18 16:39:36.000
13		2019-05-20 07:17:13.000
13		2019-05-20 21:03:43.000
13		2019-05-21 07:15:53.000
13		2019-05-21 21:04:19.000
13		2019-05-22 07:17:01.000
13		2019-05-22 21:06:34.000
13		2019-05-23 07:14:50.000
13		2019-05-23 22:05:32.000
13		2019-05-24 07:17:16.000
13		2019-05-24 23:28:00.000
13		2019-05-25 07:17:48.000
13		2019-05-25 16:42:09.000
13		2019-05-27 07:15:51.000
13		2019-05-27 21:03:58.000
13		2019-05-27 21:04:01.000
13		2019-05-28 07:14:29.000
13		2019-05-28 21:08:58.000
13		2019-05-29 07:16:02.000
13		2019-05-29 21:04:02.000
13		2019-05-30 07:17:19.000
13		2019-05-30 21:04:10.000
13		2019-05-31 07:15:58.000
13		2019-05-31 21:05:05.000
13		2019-06-01 07:16:35.000
13		2019-06-01 16:38:03.000
13		2019-06-03 07:15:37.000
13		2019-06-03 21:03:57.000
13		2019-06-04 07:13:27.000
13		2019-06-04 21:06:28.000
13		2019-06-05 07:18:03.000
13		2019-06-05 22:03:51.000
13		2019-06-06 07:17:49.000
13		2019-06-06 22:14:07.000
13		2019-06-07 07:15:07.000
13		2019-06-07 17:10:52.000
13		2019-06-08 07:17:03.000
13		2019-06-08 17:31:42.000
13		2019-06-10 07:16:41.000
13		2019-06-10 20:07:10.000
13		2019-06-11 07:15:31.000
13		2019-06-11 07:15:39.000
13		2019-06-11 21:03:49.000
13		2019-06-12 07:15:47.000
13		2019-06-12 21:08:09.000
13		2019-06-13 07:13:51.000
13		2019-06-13 21:05:46.000
13		2019-06-14 07:14:51.000
13		2019-06-14 21:04:19.000
13		2019-06-15 07:14:51.000
13		2019-06-15 16:37:52.000
13		2019-06-17 07:15:11.000
13		2019-06-17 21:04:12.000
13		2019-06-18 07:15:28.000
13		2019-06-18 21:05:36.000
13		2019-06-19 07:17:00.000
13		2019-06-19 21:05:17.000
13		2019-06-20 07:17:02.000
13		2019-06-20 21:05:46.000
13		2019-06-21 07:17:45.000
13		2019-06-21 20:36:22.000
13		2019-06-22 07:17:45.000
13		2019-06-22 16:52:08.000
13		2019-06-24 07:17:29.000
13		2019-06-24 18:08:57.000
13		2019-06-25 07:16:29.000
13		2019-06-25 18:05:01.000
13		2019-06-26 07:17:04.000
13		2019-06-26 20:03:28.000
13		2019-06-27 07:16:46.000
13		2019-06-27 21:05:06.000
13		2019-06-28 07:18:01.000
13		2019-06-28 20:12:14.000
13		2019-06-29 07:17:41.000
13		2019-06-29 16:38:44.000
13		2019-07-01 07:15:22.000
13		2019-07-01 20:09:15.000
13		2019-07-02 07:16:59.000
13		2019-07-02 21:04:14.000
13		2019-07-03 07:13:47.000
13		2019-07-03 21:04:50.000
13		2019-07-04 07:14:00.000
13		2019-07-04 21:05:27.000
13		2019-07-05 07:16:13.000
13		2019-07-05 20:09:05.000
13		2019-07-06 07:16:39.000
13		2019-07-06 16:42:55.000
13		2019-07-08 07:16:25.000
13		2019-07-08 20:08:26.000
13		2019-07-09 07:14:38.000
13		2019-07-09 21:05:02.000
13		2019-07-10 07:17:29.000
13		2019-07-10 16:33:11.000
13		2019-07-15 07:16:15.000
13		2019-07-15 20:07:15.000
13		2019-07-16 07:14:53.000
13		2019-07-16 20:09:04.000
13		2019-07-17 07:15:26.000
13		2019-07-17 21:07:39.000
13		2019-07-18 07:16:51.000
13		2019-07-18 21:05:27.000
13		2019-07-19 07:14:22.000
13		2019-07-19 21:10:36.000
13		2019-07-20 07:13:47.000
13		2019-07-20 16:39:56.000
13		2019-07-22 07:13:59.000
13		2019-07-22 20:03:48.000
13		2019-07-23 07:13:26.000
13		2019-07-23 21:07:02.000
13		2019-07-24 07:17:36.000
13		2019-07-24 21:05:22.000
13		2019-07-25 07:15:52.000
13		2019-07-25 21:04:57.000
13		2019-07-26 07:14:24.000
13		2019-07-26 20:32:12.000
13		2019-07-27 07:15:04.000
13		2019-07-27 16:38:48.000
13		2019-07-29 07:15:09.000
13		2019-07-29 18:25:53.000
13		2019-07-30 07:15:23.000
13		2019-07-30 21:04:06.000
13		2019-07-31 07:16:11.000
13		2019-07-31 21:03:30.000
13		2019-08-01 07:15:56.000
13		2019-08-01 23:00:39.000
13		2019-08-02 07:13:31.000
13		2019-08-02 21:02:15.000
13		2019-08-03 07:16:41.000
13		2019-08-03 16:38:18.000
13		2019-08-05 07:14:20.000
13		2019-08-05 20:06:01.000
13		2019-08-06 07:14:49.000
13		2019-08-06 21:03:34.000
13		2019-08-07 07:13:08.000
13		2019-08-07 21:03:42.000
13		2019-08-08 07:09:45.000
13		2019-08-08 21:04:07.000
13		2019-08-09 07:15:25.000
13		2019-08-09 20:06:26.000
13		2019-08-10 07:14:11.000
13		2019-08-10 16:34:53.000
13		2019-08-12 07:15:53.000
13		2019-08-12 21:04:31.000
13		2019-08-13 07:13:32.000
13		2019-08-13 21:03:44.000
13		2019-08-14 07:13:48.000
13		2019-08-14 07:13:53.000
13		2019-08-14 21:04:02.000
13		2019-08-14 21:36:46.000
13		2019-08-15 07:13:50.000
13		2019-08-15 20:07:32.000
13		2019-08-16 07:13:16.000
13		2019-08-17 16:36:06.000
13		2019-08-19 07:14:18.000
13		2019-08-19 21:05:59.000
13		2019-08-20 07:13:40.000
13		2019-08-20 21:08:49.000
13		2019-08-21 07:15:46.000
13		2019-08-21 21:03:18.000
13		2019-08-22 07:16:37.000
13		2019-08-22 21:04:12.000
13		2019-08-23 07:15:12.000
13		2019-08-23 21:03:51.000
13		2019-08-24 07:14:29.000
13		2019-08-24 17:02:39.000
13		2019-08-26 07:12:02.000
13		2019-08-26 21:02:22.000
13		2019-08-27 07:15:22.000
13		2019-08-27 21:05:43.000
13		2019-08-28 07:13:38.000
13		2019-08-28 21:03:16.000
13		2019-08-29 07:13:40.000
13		2019-08-29 21:07:59.000
13		2019-08-30 07:15:22.000
13		2019-08-30 20:19:22.000
13		2019-08-31 07:14:34.000
13		2019-08-31 16:44:37.000
13		2019-09-03 07:11:31.000
13		2019-09-03 21:06:08.000
13		2019-09-04 07:13:51.000
13		2019-09-04 21:03:52.000
13		2019-09-05 07:14:29.000
13		2019-09-05 21:05:29.000
13		2019-09-06 07:12:20.000
13		2019-09-06 21:02:55.000
13		2019-09-07 07:13:47.000
13		2019-09-07 16:37:28.000
13		2019-09-09 07:15:19.000
13		2019-09-09 07:15:23.000
13		2019-09-09 21:03:03.000
13		2019-09-10 07:14:34.000
13		2019-09-10 16:36:37.000
13		2019-09-11 07:13:29.000
14		2019-03-01 07:09:07.000
14		2019-03-01 16:30:02.000
14		2019-03-02 07:02:19.000
14		2019-03-02 16:30:02.000
14		2019-03-04 07:05:53.000
14		2019-03-04 16:30:07.000
14		2019-03-05 07:00:39.000
14		2019-03-05 20:00:03.000
14		2019-03-06 07:07:06.000
14		2019-03-06 20:00:02.000
14		2019-03-07 06:58:34.000
14		2019-03-07 20:00:03.000
14		2019-03-08 07:06:34.000
14		2019-03-08 22:00:06.000
14		2019-03-09 07:05:41.000
14		2019-03-09 16:30:03.000
14		2019-03-11 07:10:04.000
14		2019-03-11 20:00:04.000
14		2019-03-12 07:03:54.000
14		2019-03-12 20:00:08.000
14		2019-03-13 07:02:56.000
14		2019-03-13 16:30:48.000
14		2019-03-14 07:00:28.000
14		2019-03-14 20:00:07.000
14		2019-03-15 07:07:11.000
14		2019-03-15 20:00:02.000
14		2019-03-16 07:00:23.000
14		2019-03-16 16:30:04.000
14		2019-03-18 06:46:06.000
14		2019-03-18 16:30:31.000
14		2019-03-19 06:51:18.000
14		2019-03-19 20:00:04.000
14		2019-03-20 07:04:37.000
14		2019-03-20 16:40:13.000
14		2019-03-21 07:06:41.000
14		2019-03-21 16:30:03.000
14		2019-03-22 07:00:09.000
14		2019-03-23 01:02:56.000
14		2019-03-23 12:29:41.000
14		2019-03-23 16:30:06.000
14		2019-03-25 06:47:20.000
14		2019-03-25 16:30:52.000
14		2019-03-26 07:01:13.000
14		2019-03-26 20:00:29.000
14		2019-03-27 07:05:43.000
14		2019-03-27 20:00:04.000
14		2019-03-28 06:58:53.000
14		2019-03-28 22:00:24.000
14		2019-03-29 07:06:05.000
14		2019-03-30 08:30:14.000
14		2019-04-01 07:00:06.000
14		2019-04-01 16:30:07.000
14		2019-04-02 06:59:30.000
14		2019-04-02 16:31:28.000
14		2019-04-03 07:06:22.000
14		2019-04-03 20:00:04.000
14		2019-04-04 07:04:57.000
14		2019-04-04 21:00:35.000
14		2019-04-05 07:16:22.000
14		2019-04-06 03:40:31.000
14		2019-04-08 07:02:55.000
14		2019-04-08 16:30:36.000
14		2019-04-09 07:03:37.000
14		2019-04-09 16:30:13.000
14		2019-04-10 06:58:41.000
14		2019-04-10 20:01:45.000
14		2019-04-11 06:54:43.000
14		2019-04-11 20:00:28.000
14		2019-04-12 07:03:26.000
14		2019-04-13 03:00:08.000
14		2019-04-15 06:57:24.000
14		2019-04-15 16:30:37.000
14		2019-04-16 06:58:38.000
14		2019-04-16 16:30:04.000
14		2019-04-17 07:02:18.000
14		2019-04-17 16:30:09.000
14		2019-04-18 06:58:23.000
14		2019-04-18 20:00:09.000
14		2019-04-19 06:54:24.000
14		2019-04-19 21:09:39.000
14		2019-04-19 21:09:53.000
14		2019-04-20 06:57:50.000
14		2019-04-20 06:58:26.000
14		2019-04-20 16:30:12.000
14		2019-04-22 06:54:05.000
14		2019-04-22 16:30:18.000
14		2019-04-23 06:54:58.000
14		2019-04-23 20:00:08.000
14		2019-04-24 06:55:29.000
14		2019-04-24 20:00:09.000
14		2019-04-25 07:02:49.000
14		2019-04-25 20:00:21.000
14		2019-04-26 06:59:35.000
14		2019-04-26 17:02:24.000
14		2019-04-27 06:57:09.000
14		2019-04-27 16:30:30.000
14		2019-05-02 06:56:23.000
14		2019-05-02 20:00:27.000
14		2019-05-03 06:51:52.000
17		2019-03-01 07:16:12.000
17		2019-03-01 20:03:38.000
17		2019-03-02 07:21:32.000
17		2019-03-02 16:36:51.000
17		2019-03-04 07:25:52.000
17		2019-03-04 20:07:45.000
17		2019-03-05 07:22:03.000
17		2019-03-05 20:09:37.000
17		2019-03-06 13:12:38.000
17		2019-03-06 17:06:33.000
19		2019-03-01 07:11:46.000
19		2019-03-01 20:00:52.000
19		2019-03-02 07:07:53.000
19		2019-03-02 16:32:35.000
19		2019-03-04 07:08:08.000
19		2019-03-04 19:59:59.000
19		2019-03-05 07:06:36.000
19		2019-03-05 20:01:16.000
